dim_0,dim_1,mean,std,median,5.0%,95.0%
50,26,0.0008940290999544609,0.08521132350651263,-0.000971931224324021,-0.1472877180415348,0.13980743420649713
50,27,-0.005564045059922516,0.10206654984550709,-0.005291128699375177,-0.16481693646432088,0.16474280258933682
50,28,-0.001387023540968207,0.09827687958709685,0.003613943340693295,-0.14741800241626477,0.1484220725745477
50,29,-0.009812943975777488,0.09901236041768605,-0.008875582760367184,-0.18476629613597542,0.1399502863970231
50,30,0.006864898125312819,0.10772125874600537,0.000276115060416213,-0.15334841339080627,0.1852026264032631
50,31,-0.011053056958019052,0.10902870911512072,-0.009493880017713128,-0.1765193271270638,0.15205173549986656
51,0,0.004158421459960171,0.11015137786995001,0.0026132644110434737,-0.1749361500551976,0.18758086481774058
51,1,0.0029098579693673894,0.08990145065537938,0.004269333983546719,-0.14572409164723335,0.1420678539120404
51,2,0.002209247126525333,0.09943789355519905,0.0012712974345929673,-0.1456872775233966,0.16664380772929638
51,3,0.005685998588292344,0.09399862011665654,0.005498889525350074,-0.14227879252799344,0.16361145116251954
51,4,-0.0004674344008695476,0.10792024682811957,-0.0046000345241102554,-0.17099129666394075,0.18719270983344222
51,5,-0.00028281187755645643,0.09646378912201257,-0.0007654581047761866,-0.17224732027123468,0.15424115711800387
51,6,-0.0057381543007135926,0.0933045154039198,-0.00524295867049562,-0.1370095665401263,0.15025779516969204
51,7,-0.002265655747841947,0.10846848357811915,-0.00994423128907513,-0.17988593748425402,0.19265467127624977
51,8,0.0026530615633846605,0.08877508799248114,-0.0009721833530812129,-0.14052341012337732,0.16223597178465085
51,9,0.005302606945472635,0.11057614886921892,-0.0035321951839726137,-0.15754635947155304,0.19563773999384476
51,10,0.002011203947820065,0.09404443316182037,0.0013625848930768746,-0.15814819564014473,0.1518594526011003
51,11,0.003982396962801577,0.08320929133633037,0.0086994153821036,-0.129960834422422,0.12967595471033636
51,12,-0.011890918002895602,0.11347223972030834,-0.019055997039667892,-0.2076946602941165,0.1681111259514197
51,13,-0.002330852757051253,0.10546444381194099,-0.0031824178313228403,-0.17754633930470842,0.15708954719035714
51,14,0.00262276529051184,0.09661253181111097,0.001129643439837205,-0.16434735623422364,0.16413522415673712
51,15,-0.0032370691330615583,0.10501231472384127,-0.0035912445445842973,-0.17669512341260624,0.14514111689514292
51,16,0.001777433932124854,0.10544770870888792,-0.0017542642168129068,-0.1537939267843229,0.16678589418169792
51,17,0.004005232711008172,0.1152420886045465,-0.0012206337209972958,-0.18077279706980665,0.21734412190278798
51,18,-0.007517084629184894,0.09831503950912365,-0.00812350755731675,-0.15130771666763532,0.1329199050227458
51,19,0.00040735534168229274,0.10850776730102416,0.0049023164543137675,-0.17574818876309156,0.1687968372470716
51,20,-0.007777789388024133,0.1044967117007577,-0.012163437622690131,-0.15809532084811206,0.17271188058292639
51,21,0.003820556900724242,0.10880073942225967,0.015009378992082349,-0.18295078483956723,0.18194001084199168
51,22,0.0009682489352061896,0.10022949273115447,0.0006404820490122477,-0.16869871907410805,0.17286691002392987
51,23,0.0034092682683891417,0.1168494534742168,0.0019229966853304926,-0.1858444598955652,0.19975043552463714
51,24,-0.01096836284267017,0.10599815920168247,-0.0017516689966558046,-0.18458406253339515,0.16288942542065965
51,25,-0.0035544591462847597,0.09355536352663729,-0.008194196362638975,-0.13796832698142544,0.1500654000777877
51,26,0.001149713676190829,0.0868011227474176,0.0012209618427636375,-0.15364202221382148,0.15849256884759827
51,27,0.005896012546890698,0.10260452211623848,0.012481483370989905,-0.13882948557624264,0.17779868136881927
51,28,0.0015761920641243724,0.09324590268139867,-0.001425048934115842,-0.14442654364225901,0.15317821846909477
51,29,-0.00022028633112111215,0.11169890295388644,0.003258485288548624,-0.19170193670383198,0.18512116314832147
51,30,0.0003988191329193245,0.10503679252278342,-5.97119945468682e-05,-0.1743733729282041,0.17178019807982942
51,31,-0.00011698188916530072,0.0906132577963416,0.0035021238624782106,-0.13786852169587274,0.14619897572291493
52,0,0.0015766360613815253,0.11612099710778286,0.006739662667913693,-0.1954796227752971,0.19316980428078884
52,1,-0.0006830601086998681,0.11864208541588558,-0.007661314637836751,-0.18256912064458833,0.19896493640655277
52,2,0.003308550075901076,0.09889171869564059,0.004758037776167482,-0.14669493103009634,0.15785924937637788
52,3,-0.00048812095557572487,0.09958978934250658,-0.00754626346348021,-0.15745993256334234,0.16230896870228426
52,4,-0.001783408033803407,0.09100953775628375,-0.010042239724008948,-0.15055605241287953,0.15803396110297702
52,5,-0.006099565076684149,0.10005821688523835,-0.007909536589971171,-0.16253215432854784,0.16103001955191262
52,6,0.0007035982814637908,0.10090081397925736,-0.005784040981564905,-0.14872178727353427,0.18412531970589358
52,7,-0.00042380992509190985,0.10527105773462037,-0.0011068010203692214,-0.17815548702438516,0.16050554590761845
52,8,0.008253447823462956,0.09404176972036637,0.013996093297266247,-0.15473012554826338,0.1514612779570268
52,9,-0.0006372948543569027,0.1075519015004707,0.0036424970286272,-0.17711678974952197,0.1792172350685996
52,10,-0.001583696688112506,0.09227925557962695,-0.0038672307976099483,-0.13751584852084955,0.1507755442665284
52,11,-0.0019039740546398936,0.096552372430507,0.008235431677803247,-0.16188791523926896,0.144512326938504
52,12,0.0031315898455801074,0.09111933364722194,-0.005299889715906222,-0.13272317629714409,0.16976479471568445
52,13,0.0037930383101346544,0.09855525075170676,0.0014845106841740187,-0.1655252439908905,0.16973522594308002
52,14,-0.0010897485019392284,0.11223855790124639,-0.0006959255100730565,-0.19277186712254363,0.17480461601630368
52,15,0.0017913344630988484,0.09835876499175496,0.004142314243446289,-0.15430890069579317,0.15028984969909343
52,16,0.0028823086957911028,0.10562181909746209,0.0010412589612462315,-0.1641691382536911,0.18113888415670465
52,17,-0.004428250939711546,0.09355308708540935,-0.00962930171666882,-0.15727342022501495,0.1303207863929511
52,18,-0.004039697623785664,0.09488296994803529,-0.0007286076288268058,-0.17168531290533207,0.14758518281542043
52,19,-0.005860959342013832,0.11530897461547901,-0.008021093573875924,-0.19064385738855977,0.17619634302256734
52,20,-0.004045080042109283,0.09296958493993576,-0.003474008530798286,-0.1623662155901709,0.15198282432566934
52,21,-0.004374136696036628,0.11791578391571327,-0.0022601367559594724,-0.18265550141082895,0.15932414061080533
52,22,0.004310727729427672,0.08684853582347518,0.005954878066261313,-0.1380554010133575,0.13434941484224314
52,23,0.009024861124935016,0.09912677266271776,0.008354153997570429,-0.15194987469029744,0.17222196315072505
52,24,0.003718955632797206,0.100723702456626,0.00859682055184995,-0.15605020022884614,0.17108840496163574
52,25,0.0017155269778128099,0.09082413898306825,0.0005463452763471402,-0.14494473069662625,0.1416960255905345
52,26,-0.0016890631763390035,0.09683307319463053,0.0004320807158622984,-0.1606045466665941,0.1531798614895129
52,27,0.0011440511966472012,0.08754660235842751,0.00038056420807109823,-0.14850507718854408,0.1450113413450001
52,28,-0.003196998181618215,0.10228433421469217,-0.00234057487601732,-0.17323965559094537,0.15205068032004684
52,29,-0.0006300691586097817,0.10872686401721388,-0.001322921037001839,-0.15916913137232097,0.1793584292475904
52,30,0.012316684895195601,0.09452837164997721,0.013565189747621045,-0.1400717821268693,0.17842553533736155
52,31,-0.002856039798482428,0.09918906758702928,-0.0029591581249334723,-0.18189181040658498,0.17450023527542774
53,0,0.005788169089639914,0.10307058209363744,0.0022787907907645417,-0.168335675168875,0.18402714797696068
53,1,0.009807887277071067,0.10467972320752049,0.014828552587034343,-0.16236613671089892,0.169920233451569
53,2,0.0031715035569771627,0.09836101114991048,0.006636563191771639,-0.16456756858662466,0.15787141109027963
53,3,-0.003380424400566486,0.09556237111516717,0.0003235366942003497,-0.16559639084073796,0.14709027845156528
53,4,0.0034371600184794054,0.08832540906293246,0.008719325413634928,-0.1362750878818174,0.15415155077507284
53,5,-0.012101046159078754,0.10693825646963187,-0.011073981860842779,-0.17991542287428816,0.16455247357477087
53,6,-0.0026004510273242997,0.11159053231458854,-0.0023965590287791335,-0.1905245249016254,0.1762240995662927
53,7,0.0037010876190057555,0.10293544692616867,0.012072908843850936,-0.14869570371474067,0.15316536592209384
53,8,0.00034307871637322184,0.10724964372674162,-0.0015844941972835407,-0.17871255546408185,0.1718844508648903
53,9,0.002835315252842671,0.11637267491909783,-0.0009294620986015781,-0.1915368807487526,0.1807649069659361
53,10,-0.0004663050642431676,0.09139797325952262,-0.0006158441586589613,-0.1521555235063063,0.14957069510594975
53,11,0.0005313857044953107,0.09524514253861605,-0.011180855169836672,-0.16391006905007738,0.17067798416801316
53,12,0.0011229777683022938,0.11307124718522997,-0.004051805078188709,-0.1850470075499097,0.19021329794571878
53,13,-0.006398478256717696,0.10050156937969648,-0.007596711940488062,-0.16002653831301358,0.15105613926147748
53,14,0.005357277796550044,0.08717063823526053,0.0007830658296420774,-0.12553934190425645,0.14101632320877264
53,15,-0.0048116792277002815,0.10089070779680225,-0.0034562961473129867,-0.1734322621182556,0.14746131846707397
53,16,0.0008270208812126878,0.10941273317579744,0.0010310245499885614,-0.16816550932123162,0.18991924886618192
53,17,0.003170701328518929,0.09147953000444406,0.00652324249120642,-0.15198333728069877,0.15851509498436092
53,18,0.001322379971921873,0.10406584736563024,-0.0027415894324395555,-0.1754185395374457,0.17143106804933947
53,19,-0.0032109041952913613,0.10339631251874937,-0.0014081920165823659,-0.16254301069993257,0.16162242475346716
53,20,0.0013408855878023875,0.1036830609824744,0.0035516385559055015,-0.17557440787118095,0.16292323535770906
53,21,0.0014029041289837802,0.09161166573935503,-0.0013914645547423575,-0.13939960958108813,0.1460377582254308
53,22,-0.0025236925457696536,0.10343795522748833,-0.008152623884162966,-0.15077762213544274,0.15457054689573463
53,23,0.003658971085821595,0.0932232506093465,0.002044553293519024,-0.13971120296741066,0.16000110659034672
53,24,1.1734617369326674e-05,0.10510768641236708,0.0018191545033720928,-0.16722767114418371,0.17556909252173916
53,25,-0.0003203857464631343,0.10333750809118777,-0.0008650144141981508,-0.158508320715605,0.15381220550763292
53,26,0.001336473929855494,0.10414450687625751,0.007807027443273405,-0.16645238705052498,0.15713555673206156
53,27,-0.006392269922099988,0.09211026158758057,-0.0028096597641183723,-0.14763222620479582,0.14580131906885105
53,28,0.006907970679987796,0.11340326055147085,0.00775478106580234,-0.19829207592192444,0.2031603274852198
53,29,0.010961626924852492,0.10001725543299944,0.007010600210175975,-0.16118716726781698,0.1839519680363832
53,30,-0.007812183882977691,0.10046477273109758,-0.001200144953560172,-0.17156350803252196,0.15846696303856922
53,31,0.0005697324408113705,0.10094561694288359,-0.009753411109805987,-0.1660196879021603,0.1686750073912213
54,0,-0.005394811978631769,0.09075387698491531,-0.005348325757285706,-0.1554954529102673,0.13686980700397727
54,1,0.0073214132670780694,0.09978170177886622,0.010759970621116435,-0.151735595334168,0.17207324625837003
54,2,-0.0036355292916150916,0.09622071090283198,-0.0043785589157633985,-0.15921319889341926,0.1504511473792946
54,3,0.0031007455480927108,0.09200624615190255,0.007757022957555123,-0.14696601726121178,0.1555745026732469
54,4,0.0047881669479413426,0.10113925206411231,0.0017421180776921365,-0.15558057061061006,0.18653559781361967
54,5,-0.0010347470028996158,0.10163175495549115,0.0024936426927791664,-0.15138990079677542,0.18030661924544447
54,6,-0.004836626754047672,0.09090521456555911,0.0003322528171268662,-0.13504921165718706,0.10314219180816572
54,7,-0.006059493707683432,0.10420774958244138,-0.01488566680739413,-0.15985893277843216,0.15178596118988744
54,8,-0.0009388910859563603,0.11010100399383652,0.00329909686665109,-0.1883588613245317,0.1609398746277404
54,9,-0.00045980273488395234,0.09362881650046018,-0.003728195048142788,-0.1366109169458195,0.1430477948864142
54,10,-0.0027508572933550414,0.09910388699108247,-0.0057462194581333085,-0.16933416085840586,0.15095936819519795
54,11,-0.0029195444525653975,0.10526933265956702,0.0017076996854990215,-0.16889466094645958,0.18251212738662298
54,12,0.0018844663173999958,0.09586496028067475,0.005589041765840168,-0.16166410953957547,0.15169726882063006
54,13,0.009265063404062007,0.11227215706533955,0.013329899037434093,-0.17700874652127777,0.19418932245660356
54,14,-0.005291313890875481,0.10229681228475332,-0.007268497677255709,-0.165667742837089,0.1666103636152239
54,15,0.0018851389637704879,0.10448078777986912,0.0010663833342799414,-0.17281828082982745,0.16061118908942904
54,16,-0.004788000824090609,0.11325035785222574,0.0011491332820164225,-0.18311237488644125,0.16184254624159886
54,17,-0.002385586254100251,0.11142360580767216,-4.92353521424549e-05,-0.18409454548537169,0.17952002100149206
54,18,0.005867815708478873,0.09399493213322796,0.0007175269340363984,-0.14647409865692532,0.15818135958906615
54,19,0.0065634372389067296,0.09049121759693028,0.002132578811079575,-0.11807786464645709,0.1519485698277363
54,20,-0.00559172304333618,0.09894121650876231,-0.004875257977249669,-0.15834156845619224,0.15635578208789283
54,21,-0.0038453003592285994,0.09607220213130739,-0.00162500605380097,-0.15214920995339457,0.14273755861930973
54,22,0.0034653067307910423,0.10279763653697283,-0.0001786070147780887,-0.15320892530188582,0.17914833563409183
54,23,-0.003672527110301158,0.0981173252145773,-0.006215264462256601,-0.1575911004674717,0.14971554629938813
54,24,-0.001912860529827092,0.10147251240004138,-0.007996212653326827,-0.1614914025357548,0.1558710889524007
54,25,-0.004220666140996322,0.09316340432236199,-0.0026777161968231664,-0.13790210214094348,0.14575164500760351
54,26,-0.004215498800958997,0.10807371909127639,-0.008237862032549836,-0.17746025380652464,0.16704658709244732
54,27,0.0007021516481282527,0.08844324985812489,-0.000467928336550575,-0.12962617450396088,0.14470524034063983
54,28,-0.005748218667951831,0.09936844921047193,0.003661874869457171,-0.17785125320394898,0.14098168451962168
54,29,0.003920110559794956,0.09571779244768508,0.003552523032453227,-0.14154652417533495,0.16112599453869234
54,30,-0.006685643915254542,0.099996968654229,-0.011702283226120028,-0.1772830104234684,0.16322428961083665
54,31,-0.0033039061694272215,0.09164729217151985,0.003098374403936577,-0.15233928032958058,0.13199857247353589
55,0,0.003942574100887861,0.09434982395027491,0.003952102645209838,-0.15248466450763784,0.14990708545853995
55,1,-0.0016544247882967112,0.09579611171680012,-0.008280383266044664,-0.14934152656385508,0.14205411603444934
55,2,0.0018781329229573167,0.09618737287815761,0.00345848272986114,-0.17282715334412582,0.16098898334034292
55,3,-0.002979689500359578,0.09733506256410338,-0.0005669606371287005,-0.16598489406717196,0.1628685820661367
55,4,-0.007654357032164568,0.0994817216556158,-0.011329715017770723,-0.1804803740385099,0.15132402393061278
55,5,0.00784992423150257,0.11681069318311414,0.012766277442071204,-0.19605082716829722,0.1822127750658888
55,6,-0.001960251902525844,0.1013064702484742,-0.00011643065733360177,-0.1696169616160655,0.15349769955689427
55,7,-0.004204820332936347,0.0915809356587861,-0.0009434212473742715,-0.14364217692341405,0.13679408214910205
55,8,0.018812064389734852,0.10643602605964426,0.019260938625995157,-0.15359744038048706,0.2057952479412845
55,9,0.004762009575034523,0.10427716635648963,0.006340068588616277,-0.18467941411461436,0.1877342429043053
55,10,0.0015967773097463514,0.0990691720814042,0.010713998269273373,-0.15640872491520982,0.1610961407942781
55,11,0.0015601773576483621,0.11011577247270025,0.0011736503875984015,-0.17511974309431663,0.16625541788589923
55,12,-0.0004193012170828806,0.09770958591799819,0.009470489108910789,-0.16159000897826098,0.15557208051115082
55,13,0.0077572928870973945,0.10617002372852062,0.004041261870235297,-0.17084752360784208,0.18418638372448087
55,14,0.007535730754483866,0.10267430881323965,0.007309489054819084,-0.1576027436687287,0.1812600808021686
55,15,0.00496048427759512,0.09807370362244429,0.007430123516087881,-0.16168760856224804,0.1656974483733684
55,16,-0.001389783893046582,0.09271719749564171,0.006751912028041997,-0.15483195574139783,0.14062008051947297
55,17,0.0024558291484004778,0.08453420024025687,0.0030100451423536786,-0.14295506920774917,0.13167382780275438
55,18,0.0023399225696142225,0.09607118442084403,0.0031380312231913975,-0.1448399023032338,0.17954670913552262
55,19,0.0020442437792732577,0.09084699456264897,-0.005546094268538429,-0.14313631260826368,0.148234409866137
55,20,-0.004049587496426023,0.09303515935266651,-0.0057098710237918435,-0.1664736914331108,0.14093731624883396
55,21,0.0012294460054623698,0.10101686309310999,0.004787525300717699,-0.16930195261395498,0.1797269809941987
55,22,-0.0054367854145094905,0.07767406341154805,-0.006942515432133404,-0.1258303663261,0.12769813060833485
55,23,-0.005571772106649341,0.08778768190115156,-0.0034403448243058533,-0.1561087664650108,0.13581019574797146
55,24,-0.00296697789836266,0.09934671305680076,0.0007805052554061182,-0.15758989573162377,0.15646814418051883
55,25,-0.005816956204425173,0.09319359517221927,0.001278964822506752,-0.16678015842108995,0.13328807930074574
55,26,0.009644765638692668,0.08347506631508304,0.015311720163491275,-0.13175673591987042,0.1396539754012745
55,27,-0.0016175398103331414,0.09595199723721083,0.00013999769456084183,-0.16937996788848153,0.14885922210080718
55,28,0.005448875546670859,0.12044506809026842,0.006411387520564537,-0.18379299282739994,0.20017461987945748
55,29,-0.0017308343477506127,0.10749314409724348,-0.0003221967264063761,-0.17870703104762534,0.17885776448141566
55,30,0.0042632264723156165,0.11361406629506712,-0.001498841724568492,-0.19015489536962749,0.17739692868545323
55,31,-0.003464875233903414,0.1059869226991739,0.003688037519750142,-0.1950511034945662,0.15241061316033291
56,0,0.0018045536470460855,0.08931882738402978,0.003916934818325096,-0.1370293755348299,0.14768016534760442
56,1,-0.007318574450715827,0.09693689325153158,-0.014398235299740072,-0.14978348476554304,0.14980088458765217
56,2,-0.001742491448156884,0.09650827764877483,0.008235739667233996,-0.143787726325703,0.15505498349604718
56,3,-0.0017658579257860188,0.0748357040652196,-0.0033181769365556446,-0.12202895065415716,0.1043694539499563
56,4,0.014292541808336952,0.11321125288758642,0.018902535107281643,-0.17666307942619117,0.19052823406487718
56,5,-0.0029134410232623696,0.08740672142524333,-0.004253808119154788,-0.14344579943943755,0.13991498571236438
56,6,-0.006153267760855854,0.09138933516093775,-0.013439703389899695,-0.1525747045612754,0.15322158962366977
56,7,-0.006367979416559889,0.1168671436275695,-0.011567086996366226,-0.20448789639106224,0.20705159142511406
56,8,0.004299348373223422,0.1014525689901973,0.010627353147041826,-0.1528386582404011,0.1549212976131698
56,9,0.0019394147037903728,0.0777455328591241,0.003229152847146472,-0.11763823380564824,0.13513387543775904
56,10,0.0014440231797044874,0.11725137506768017,0.0062682305160069365,-0.18068984415163183,0.17280203237446048
56,11,0.00027143328494765007,0.1103656260098298,-0.0029037761101791924,-0.17414520757098279,0.18056531658037198
56,12,0.0071868761976839205,0.10082370042517302,0.010246577787011213,-0.15238698691581584,0.18763952933113334
56,13,0.00036134675044491554,0.08541968448757498,4.444933154151956e-05,-0.15375047830907884,0.14316731356628354
56,14,-0.0074718893073934135,0.0915539618346368,-0.006406235991597853,-0.15159396478474546,0.13160815049253707
56,15,0.010485004860608986,0.111632767393111,0.005131661018418585,-0.1709541514229454,0.1917499276131924
56,16,-0.0011278409765498923,0.08489408589572005,0.0032018191529296367,-0.15523965951388652,0.14037021256797524
56,17,0.001330214216998859,0.10808053194384304,0.006590799383811689,-0.18276412114200624,0.18119910509188236
56,18,-0.000486255741291486,0.08986975290767196,0.003137840693709185,-0.15511239435081348,0.14596799701187657
56,19,0.005461675923502258,0.09419592379650518,0.008030305218058474,-0.14213402335651137,0.13384689894890836
56,20,0.002011230941085135,0.10155831249553794,-0.0009364713763323417,-0.15991940917198158,0.16967568963214116
56,21,-0.0025445603799749126,0.10185164524610804,-0.004215651403997286,-0.20208019809998057,0.1653822136328642
56,22,-0.0006747381066343671,0.09417489194135739,0.0012721712452371924,-0.14280863764030946,0.13512412382260727
56,23,0.0029705998786950416,0.09585600908554043,-0.004042465715790061,-0.14163440345911396,0.1579737051682602
56,24,0.0027846335081266227,0.09188586428436783,0.01070761499033126,-0.15032955967020595,0.15224707027535087
56,25,-0.0009148557585134272,0.10748274806882446,-0.0049522631943952605,-0.17048120978963366,0.17106394477983117
56,26,0.006584208779120768,0.09283581486154353,0.007640255272712544,-0.13895246125767632,0.15850590343647322
56,27,0.001525374658227782,0.10450142052709559,-0.0007865486116426356,-0.1645038913316295,0.17360006529341704
56,28,-0.009667281998348074,0.09712489869201063,-0.011532067141516757,-0.16631870615526811,0.13812000973328342
56,29,-0.003069636270772047,0.09718548674767936,-0.0017887532389586067,-0.1547733897542201,0.15738331693082078
56,30,-0.010076807762735196,0.1019660523447304,-0.012821329888471962,-0.18977173083020565,0.1423592726791924
56,31,0.0016677391757169149,0.10640080562587674,-0.008214962604547179,-0.1708936288576202,0.1714722127446272
57,0,0.000199894195893359,0.0964396354563351,-0.00582613153200196,-0.15686183761940883,0.14583662777258444
57,1,0.004874088294559668,0.09250435285911766,0.008110417329703091,-0.16172076601426474,0.1344789018083693
57,2,0.001447218348598176,0.09739491567535034,-0.006241058576802728,-0.14492403726974082,0.15821061000468384
57,3,0.0006753135866200421,0.10070735558893819,-0.00017393330617512679,-0.15279792645584664,0.1811983524139762
57,4,-0.010215854824043823,0.1068348400825861,-0.015890359824880188,-0.18291500455005294,0.17963607118501385
57,5,-0.0020811230325379305,0.10612545317351155,0.008352432709860975,-0.19315863669720365,0.17076041942742382
57,6,-0.00045667622210292415,0.10913498365888287,0.002232735429550494,-0.18660060290091174,0.17966275694695502
57,7,0.003191885571710058,0.1056605388165449,0.0018101742215930639,-0.1541797776987639,0.18490011919441107
57,8,0.002444560320958833,0.10228196310214652,0.013353858071184038,-0.16927868433771154,0.16246309319332858
57,9,0.0009017713748691236,0.09586562173956166,0.005491429454303709,-0.15557457682195672,0.15734482226465435
57,10,-0.002267459672885539,0.09754867377619204,-0.0036821109978832263,-0.16950509427099383,0.16051554609973215
57,11,0.005135972993122145,0.10418026788425815,0.008806551406102082,-0.17244556832175273,0.15189608360469858
57,12,0.0016999422239100776,0.09139820059272476,-0.003112804348209957,-0.1377054071110824,0.15741006119955075
57,13,-0.0061413349505208634,0.0985332487073905,-0.006199493569500836,-0.16730845853951587,0.14936079492860704
57,14,-0.004134895272222789,0.10245060641884006,-0.002750163597191601,-0.1608771890018552,0.1523424308938155
57,15,-0.0017123191701474499,0.09297254515685509,-0.0023755260754126355,-0.16282888504079923,0.1571105995030331
57,16,0.0051482186974552094,0.09166256891218369,0.007441495139769838,-0.14689616795087088,0.1508067062470679
57,17,-0.010669994114380781,0.10302662312801013,-0.015945497985032482,-0.17892849839687325,0.1633104976078463
57,18,0.007047433618946541,0.09998601628063339,0.009604243001426748,-0.15030114408616593,0.1648858611422025
57,19,0.004426130725300284,0.09534026904430036,0.01055192032787652,-0.139967602749184,0.1470201749066058
57,20,0.004147271237520334,0.08155145218922048,0.009591443122784185,-0.13803356747721043,0.14584099575000764
57,21,-0.001845287689418245,0.09954949541425548,-0.002151771220587499,-0.1523085169952488,0.15657836398367778
57,22,0.00669478877935847,0.10225630796454838,0.009785318870756895,-0.16385324980456342,0.17805410578762085
57,23,-0.0037656792797927598,0.09326097600145346,-0.003926602260626581,-0.15670598893084672,0.13487910605465578
57,24,0.006149802325223552,0.09068162723383859,0.005402972967835547,-0.1485288580818839,0.15111063294988628
57,25,-5.853563749473212e-05,0.10746510013387732,-0.0021676502959959705,-0.1664985222592023,0.16960310735210427
57,26,-0.0025174487072299532,0.09831931474106057,0.00516740705934824,-0.16785926707655044,0.16045049768310748
57,27,0.0006996389225170974,0.10823632771113063,-0.0022573008311313966,-0.17503715253834393,0.17131069581042696
57,28,0.002745263799701173,0.10343639415940262,5.390366302354438e-05,-0.16461413715326498,0.17799454879244805
57,29,-0.001149595248234083,0.09286543248185569,0.0034555738180477016,-0.14872477976039514,0.15570378034514873
57,30,0.002952631110361156,0.09173188206269367,0.0015143648239041483,-0.1504341111499141,0.16258245661031223
57,31,0.004136501414077778,0.0969196368849384,0.010611019429378886,-0.17189029392839025,0.15954374476077185
58,0,0.002979961487872475,0.08670161876279438,0.010603211246752755,-0.14423777858753678,0.12682668026339455
58,1,0.0060954120511300496,0.08956320288317891,0.0008745779394233506,-0.12746392883934665,0.1484253560506304
58,2,-0.0034478392548773257,0.09168161557136402,-0.003034754891984913,-0.17746585965833875,0.14397201483688063
58,3,0.00504908135008554,0.10537621606474647,0.006323390982410091,-0.16461290277232643,0.1815380060053001
58,4,0.0006429616285112666,0.09841442838743869,-0.0023028638689312425,-0.1557150947226772,0.1601143077449398
58,5,0.0021218700105960363,0.11298802060744666,0.014265178361310794,-0.20163364815853488,0.172493228157809
58,6,-0.002262954056347791,0.09705378825114187,0.00777318223853394,-0.14510013091283325,0.15466740302329043
58,7,0.005246529641013543,0.08481177323783973,-0.004342362522244969,-0.11875991870847287,0.14548691377951398
58,8,-0.005506384376076128,0.10027881221678778,-0.009583180394348169,-0.16082174595484072,0.14477750863142075
58,9,-0.0022036547949260267,0.0912533842113744,-0.002308124529342383,-0.17017898824289562,0.15432553561534565
58,10,0.006741961307867142,0.08914444827754507,0.009610246994839804,-0.14223954108926506,0.15723993156708943
58,11,-0.010407632317255538,0.10302084910299164,-0.005220581105777517,-0.19261877987160336,0.15348105907867535
58,12,0.004180383651375021,0.1245333718979242,0.001946615565957089,-0.20357113881595842,0.21316613257958603
58,13,0.007064044091010548,0.10547920671202184,0.005172707101431858,-0.16849539706167138,0.17097814760896765
58,14,-0.0035578627754077846,0.11285777911113073,0.004025137670214366,-0.20160216344801724,0.15134715695444773
58,15,0.0028583915670732903,0.09529462709512435,0.009823975140850053,-0.15719434669272728,0.1596113546729675
58,16,-0.0016633340414489983,0.10282910240931965,-0.007754339942039163,-0.1607106560975858,0.18174309181606682
58,17,-0.005249041233432788,0.09747767976930433,-0.007516190745245461,-0.16395197479160356,0.1564059848946155
58,18,-0.001833656509400883,0.09565318693782714,0.0005032273195490636,-0.1529856931878815,0.14013311995609296
58,19,0.0006531379696729273,0.09650517462305021,-0.0013125207286538891,-0.15372087902859286,0.15366456270529272
58,20,0.009182908450103467,0.10223047933535187,0.010709471115022209,-0.1772392029380554,0.17356952459400934
58,21,0.010191038329170168,0.10821965937467452,0.0075182353796666625,-0.16630967976293617,0.18621780131241605
58,22,-0.002700539450675086,0.09780501520302518,-0.010921715055780795,-0.13655840249735351,0.1628903105260261
58,23,0.0009024697917663974,0.09890407382493889,1.499036569938396e-05,-0.1541742741125045,0.1727109265426846
58,24,0.0008594299002245261,0.10882606866187,-0.0037956039258845347,-0.17596745391691998,0.1732555658394612
58,25,-0.002375139837909537,0.08648770405676558,-0.0034685898887710145,-0.13417595807097868,0.14790172495969447
58,26,0.0028595482672103835,0.08732832080894173,0.0035039921675070716,-0.14242963931557223,0.14181832565421945
58,27,-0.007295838874727173,0.10343505265429803,-0.009407008153661571,-0.19434078854945963,0.15753820614488537
58,28,-0.001565978513439409,0.1015641357264529,0.0007236117337158654,-0.17490519856038425,0.16465703761179828
58,29,-0.003948417779659816,0.09328287521362641,-0.00014737527562210266,-0.16009662059125918,0.15736587627380005
58,30,0.0005122430956431659,0.09585299391475459,-0.001984572105983347,-0.15859622586963282,0.1830791200707198
58,31,-0.00801957097735437,0.10606423877104795,-0.009762514813018569,-0.1688199989871274,0.17493033135777578
59,0,-0.002042801095979137,0.09168694732021179,-0.0014920860661384464,-0.15859006998053504,0.13817784604634328
59,1,0.008657969321251598,0.09864282010636208,0.002961813392631297,-0.17054351928337655,0.1783721951816336
59,2,-0.007472859514506661,0.09467060138637817,-0.007245679904533161,-0.16341386237077526,0.15063020363362595
59,3,0.014508505722707857,0.10858059757548225,0.0030209782640898044,-0.15078554439051514,0.19766844658325097
59,4,0.001176692841507182,0.09684572707936344,-0.004290964728406844,-0.1433505787047463,0.16999332075313528
59,5,-0.003458025401821871,0.10377111655286655,-0.007737533030927257,-0.18242974652574098,0.16733571131969108
59,6,-0.002288279427520571,0.09755595132118415,-0.01366564442970888,-0.16568752993881,0.15751521833490034
